Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-28-2023 04:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0019_LM,0,0,100%,13118.2149,0.0767,3.42,20.993,0.0032,0.0047,0.0015,950.8091,0.0009,11.1545,0.9893,0.0019,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0088,0.0,0.0767,4,0,0.855,0.0767,0,0.0,9.816,TAT
02-28-2023 04:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0018_LM,0,0,100%,18739.9205,0.3981,3.798,21.1532,0.0387,0.0412,0.0025,1221.6425,0.0005,2.3853,1.007,0.0069,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0156,0.0,0.3981,4,0,0.9495,0.3981,0,0.0,22.8491,TAT
02-28-2023 04:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0018_LM,0,0,100%,11753.1863,5.3478,8.5937,24.5832,0.3234,0.3564,0.033,1204.8118,0.0024,0.4017,0.9932,0.0961,99.8826,0.0,0.0761,0.0,100.0,0.0011,100.0,0.2324,0.0,5.3478,6,0,2.1484,5.3478,2,0.0,42.3013,TAT
02-28-2023 04:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0018_LM,0,0,100%,8782.166,0.1956,3.5494,21.0398,0.0083,0.0094,0.0011,484.6284,0.001,4.5375,0.9659,0.0031,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0106,0.0,0.1956,3,0,0.8874,0.1956,0,0.0,52.2264,TAT
02-28-2023 04:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0018_LM,0,0,100%,25095.8246,0.6819,0.9731,5.4157,0.0219,0.0241,0.0022,1242.6652,0.0022,1.427,0.9919,0.0097,98.8827,0.0,0.0,0.0,0.0,0.0,100.0,0.0468,0.0,0.6819,5,0,0.9731,0.6819,3,0.0,20.1859,TAT
02-28-2023 04:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0018_LM,0,0,100%,33067.763,0.5122,1.3975,7.1575,0.0535,0.0563,0.0028,676.8111,0.0007,2.0462,0.9913,0.0082,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0289,0.0,0.5122,3,0,1.0481,0.5122,0,0.0,11.8124,TAT
02-28-2023 04:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0018_LM,0,0,100%,38149.698,1.3419,1.3172,7.2814,0.0422,0.0487,0.0065,844.1608,0.0018,0.7362,1.0056,0.0112,99.6564,0.0,0.2451,0.0,100.0,0.0034,100.0,0.0527,0.0,1.3419,6,0,0.9879,1.3419,3,0.0,5.4387,TAT
02-28-2023 04:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0018_LM,0,0,100%,25837.5982,0.6272,1.347,7.1396,0.0328,0.0353,0.0025,562.5264,0.0012,1.6106,0.992,0.0059,99.4048,0.0,0.6623,0.0,0.0,0.0,100.0,0.0241,0.0,0.6272,4,0,1.0102,0.6272,2,0.0,11.8103,TAT
02-28-2023 04:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0009_LM,0,0,100%,0.0,0.0,1.037,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7777,0.0,0,0.0,0.0,TAT
02-28-2023 04:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0009_LM,0,0,100%,0.0,0.0,1.037,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7777,0.0,0,0.0,0.0,TAT
02-28-2023 04:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0009_LM,0,0,100%,0.0,0.0,1.037,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7777,0.0,0,0.0,0.0,TAT
02-28-2023 04:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0009_LM,0,0,100%,9644.11,1.2419,7.519,22.2849,0.2293,0.2365,0.0072,432.8065,0.0007,1.5136,1.2863,0.0602,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1014,0.0,1.2419,3,0,1.8798,1.2419,0,0.0,91.6543,TAT
02-28-2023 04:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0009_LM,0,0,100%,0.0,0.0,3.3645,20.8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8411,0.0,0,0.0,0.0,TAT
02-28-2023 04:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0009_LM,0,0,100%,0.0,0.0,3.3644,20.8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8411,0.0,0,0.0,0.0,TAT
02-28-2023 04:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h3,1600,CELL_BW_N100,2T2R,6,TAT_0004_BO_TR,0,0,100%,8765.5626,0.0758,0.8622,5.3226,0.0089,0.0118,0.0029,1796.0642,0.0005,11.3728,1.004,0.0039,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0124,0.0,0.0758,2,0,0.8622,0.0758,0,0.0,21.2401,TAT
02-28-2023 04:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h2,1600,CELL_BW_N100,2T2R,5,TAT_0004_BO_TR,0,0,100%,71059.2505,0.4388,1.7916,5.3135,0.3667,0.3714,0.0048,1894.5151,0.0001,4.0832,0.9946,0.0174,100.0,0.0,0.0,0.0,100.0,0.0163,100.0,0.0326,0.0,0.4388,6,0,1.7916,0.4388,0,0.0,28.5131,TAT
02-28-2023 04:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h1,1600,CELL_BW_N100,2T2R,4,TAT_0004_BO_TR,0,0,100%,0.0,0.0175,0.7979,5.2164,0.0,0.0,0.0,533.0909,0.3232,45.5954,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0175,1,0,0.7979,0.0175,2,0.0,6.4444,TAT
02-28-2023 04:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f3,6300,CELL_BW_N50,2T2R,3,TAT_0004_BO_TR,0,0,100%,18828.9469,1.1497,2.7222,11.1465,0.1094,0.1182,0.0088,1587.1085,0.0008,1.1839,0.9923,0.0217,100.0,0.0,0.2732,0.0,0.0,0.0,100.0,0.0472,0.0,1.1497,3,0,1.3611,1.1497,0,0.0027,34.9448,TAT
02-28-2023 04:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f2,6300,CELL_BW_N50,2T2R,2,TAT_0004_BO_TR,0,0,100%,26468.7915,5.6223,7.8151,12.3458,0.8071,0.8446,0.0376,2576.0331,0.0015,0.695,0.9907,0.1165,100.0,0.0,0.0575,0.0,100.0,0.0045,100.0,0.2048,0.0,5.6223,5,0,3.9076,5.6223,0,0.0,19.7217,TAT
02-28-2023 04:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f1,6300,CELL_BW_N50,2T2R,1,TAT_0004_BO_TR,0,0,100%,13697.6741,2.1194,2.9496,10.9925,0.0875,0.101,0.0135,3082.3786,0.0012,0.6959,0.9956,0.0307,100.0,0.0,0.0,0.0,100.0,0.037,100.0,0.0605,0.0,2.1194,3,0,1.4748,2.1194,0,0.0,8.6425,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0016_LM,0,0,100%,33343.0849,5.6659,3.4821,6.7036,0.4719,0.494,0.0222,1117.1909,0.0026,0.6146,0.9944,0.0703,99.8976,0.0,0.0473,0.0,0.0,0.0,100.0,0.1695,0.0,5.6659,6,0,3.4821,5.6659,2,0.0,8.8873,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0016_LM,0,0,100%,81446.9285,0.4668,1.0018,5.2788,0.0717,0.0741,0.0023,1633.7223,0.0004,2.1461,0.9949,0.0064,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0146,0.0,0.4668,4,0,1.0018,0.4668,0,0.0,3.1483,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0016_LM,0,0,100%,35302.7991,4.5721,2.6595,5.9579,0.4784,0.4971,0.0187,1279.732,0.0009,0.5817,0.9649,0.0571,99.905,0.0,0.0,0.0,100.0,0.0019,100.0,0.1259,0.0,4.5721,6,0,2.6595,4.5721,7,0.0,6.9425,TAT
02-28-2023 04:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0016_LM,0,0,100%,27674.5162,9.8606,6.9515,13.4174,0.7201,0.7494,0.0293,1263.1991,0.003,0.3525,0.9902,0.1308,99.8839,0.0,0.127,0.0,100.0,0.0006,99.9742,0.2593,0.0,9.8606,5,0,3.4757,9.8606,1,0.0,10.744,TAT
02-28-2023 04:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0016_LM,0,0,100%,29221.3004,5.9106,5.3436,12.1844,0.572,0.6039,0.032,2301.936,0.0014,0.452,0.9934,0.0928,100.0,0.0,0.0568,0.0,100.0,0.0021,100.0,0.1787,0.0,5.9106,4,0,2.6718,5.9106,0,0.0,9.8347,TAT
02-28-2023 04:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0016_LM,0,0,100%,25670.6723,7.702,9.0173,13.974,0.9162,0.9843,0.068,1669.5846,0.0017,0.5854,0.9912,0.1942,99.9466,0.0,0.0,0.0,100.0,0.0005,100.0,0.4489,0.0,7.702,6,0,4.5087,7.702,2,0.0,9.083,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0016_LM,0,0,100%,15438.3717,0.1297,3.4245,18.8112,0.0024,0.0028,0.0005,55.4966,0.0017,6.6014,1.0,0.0013,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0329,0.0,0.1297,3,0,0.8561,0.1297,0,0.0,11.5532,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0016_LM,0,0,100%,7587.9735,0.8289,3.4153,18.7264,0.0009,0.0023,0.0014,1264.5265,0.0271,1.03,0.9966,0.0026,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0102,0.0,0.8289,3,0,0.8538,0.8289,0,0.0,2.209,TAT
02-28-2023 04:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0016_LM,0,0,100%,6286.3532,0.1019,3.4663,18.4882,0.0031,0.0035,0.0004,680.2907,0.0014,8.5026,1.0629,0.003,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0051,0.0,0.1019,3,0,0.8666,0.1019,3,0.0,52.0992,TAT
02-28-2023 05:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f3,6300,CELL_BW_N50,2T2R,3,TAT_0027_LM,0,0,100%,11500.3749,0.2897,1.6539,10.5661,0.0044,0.0064,0.002,2055.6002,0.0121,2.8543,0.9339,0.0025,98.5404,0.0,0.7937,0.0,0.0,0.0,99.1304,0.0067,0.0,0.2897,2,0,0.8269,0.2897,0,0.0,10.7112,TAT
02-28-2023 05:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f2,6300,CELL_BW_N50,2T2R,2,TAT_0027_LM,0,0,100%,12895.9665,0.6014,2.4258,10.6714,0.0573,0.0607,0.0034,1008.0439,0.001,2.0168,0.9894,0.0132,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0257,0.0,0.6014,3,0,1.2129,0.6014,0,0.0,35.8979,TAT
02-28-2023 05:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f4,6300,CELL_BW_N50,2T2R,11,TAT_0027_LM,0,0,100%,21424.1668,6.9558,7.1277,13.1883,0.5738,0.6231,0.0493,1503.3763,0.001,0.5124,0.9982,0.1757,100.0,0.0,0.2833,0.0,100.0,0.0055,100.0,0.372,0.0,6.9558,5,0,3.5638,6.9558,0,0.0,11.7753,TAT
02-28-2023 05:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f1,6300,CELL_BW_N50,2T2R,1,TAT_0027_LM,0,0,100%,22297.8097,2.0003,1.9738,10.874,0.0333,0.0392,0.0059,1861.7347,0.0011,0.4934,1.0081,0.015,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0341,0.0,2.0003,2,0,0.9869,2.0003,0,0.0,12.3628,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h3,1600,CELL_BW_N100,2T2R,6,TAT_0027_LM,0,0,100%,0.0,0.0,0.7829,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h4,1600,CELL_BW_N100,2T2R,14,TAT_0027_LM,0,0,100%,0.0,0.0,0.7829,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h2,1600,CELL_BW_N100,2T2R,5,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h1,1600,CELL_BW_N100,2T2R,4,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j2,1475,CELL_BW_N25,2T2R,105,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j1,1475,CELL_BW_N25,2T2R,104,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j4,1475,CELL_BW_N25,2T2R,114,TAT_0027_LM,0,0,100%,0.0,0.0,3.3862,20.8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8465,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j3,1475,CELL_BW_N25,2T2R,106,TAT_0027_LM,0,0,100%,0.0,0.0,3.3862,20.8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8465,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l2,475,CELL_BW_N75,2T2R,8,TAT_0027_LM,0,0,100%,0.0,0.0,1.0439,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l1,475,CELL_BW_N75,2T2R,7,TAT_0027_LM,0,0,100%,0.0,0.0,1.0439,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l4,475,CELL_BW_N75,2T2R,17,TAT_0027_LM,0,0,100%,0.0,0.0,1.0439,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l3,475,CELL_BW_N75,2T2R,9,TAT_0027_LM,0,0,100%,0.0,0.0,1.0439,6.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0035_BO_TR,20,CELL_FDD,TAT_0035_C03_422_f2,6300,CELL_BW_N50,2T2R,2,TAT_0035_BO_TR,0,0,100%,6267.3005,0.0917,2.4755,10.6054,0.0281,0.03,0.0019,484.2387,0.0002,13.5023,1.0878,0.0135,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0254,0.0,0.0917,1,0,1.2378,0.0917,0,0.0,37.2502,TAT
02-28-2023 05:00,TAT_0035_BO_TR,20,CELL_FDD,TAT_0035_C03_422_f1,6300,CELL_BW_N50,2T2R,1,TAT_0035_BO_TR,0,0,100%,0.0,0.0,1.8452,10.4081,0.0,0.0,0.0,0.0,0.9226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0.9226,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0009_LM,0,0,100%,41808.6083,5.6511,3.1513,6.1029,0.5008,0.5241,0.0233,1143.8106,0.0022,0.5576,0.9932,0.0633,100.0,0.0,0.0909,0.0,100.0,0.0036,100.0,0.1597,0.0,5.6511,6,0,3.1513,5.6489,2,0.0009,13.0305,TAT
02-28-2023 05:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0009_LM,0,0,100%,17557.8286,0.1906,0.8942,5.6309,0.0149,0.0256,0.0107,3145.8572,0.0007,4.6922,0.9912,0.0054,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0187,0.0,0.1906,3,0,0.8942,0.1906,0,0.0,4.6283,TAT
02-28-2023 05:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0009_LM,0,0,100%,37153.6084,15.0342,5.5748,7.8873,0.9002,1.0134,0.1133,2406.8884,0.0055,0.3708,0.9956,0.1382,99.8767,0.0,0.0185,0.0,100.0,0.0021,100.0,0.38,0.0,15.0342,6,0,5.5748,15.0342,1,0.0,11.7041,TAT
02-28-2023 05:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f3,6300,CELL_BW_N50,2T2R,3,TAT_0023_LM,0,0,100%,29218.547,2.4535,3.7101,11.7416,0.2929,0.3137,0.0208,1682.5169,0.0022,0.7561,0.9879,0.0695,99.9065,0.0,0.0944,0.0,100.0,0.0094,100.0,0.1303,0.0,2.4535,4,0,1.8551,2.4535,17,0.0,6.2956,TAT
02-28-2023 05:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f2,6300,CELL_BW_N50,2T2R,2,TAT_0023_LM,0,0,100%,21321.902,0.0489,1.6301,10.5342,0.0024,0.0028,0.0004,2388.335,0.005,16.6673,0.8577,0.0009,89.5833,0.0,0.0,0.0,0.0,0.0,89.5833,0.0021,0.0,0.0489,1,0,0.815,0.0489,0,0.0,5.0717,TAT
02-28-2023 05:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f1,6300,CELL_BW_N50,2T2R,1,TAT_0023_LM,0,0,100%,25754.8584,5.9881,4.6229,13.3903,0.4287,0.5157,0.087,3066.5294,0.0027,0.386,1.0388,0.1137,99.7942,0.0,0.0436,0.0,100.0,0.0008,100.0,0.2789,0.0,5.9881,6,0,2.3115,5.9844,1,0.0004,13.9143,TAT
02-28-2023 05:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0009_LM,0,0,100%,20058.9666,2.6728,3.77,11.4758,0.2139,0.232,0.0181,2521.8115,0.0015,0.7053,0.9935,0.0576,99.8807,0.0,0.0,0.0,100.0,0.0012,100.0,0.0977,0.0,2.6728,3,0,1.885,2.6728,0,0.0,23.98,TAT
02-28-2023 05:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0009_LM,0,0,100%,14540.5411,1.2708,2.1617,10.9504,0.0319,0.0381,0.0062,2211.6289,0.0041,0.8505,0.9889,0.012,100.0,0.0,0.2915,0.0,100.0,0.0208,100.0,0.0322,0.0,1.2708,4,0,1.0809,1.2708,0,0.0,18.4852,TAT
02-28-2023 05:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0009_LM,0,0,100%,12587.3618,2.0489,4.1502,11.6532,0.4518,0.4758,0.0241,800.0287,0.0004,1.0128,0.9931,0.1642,100.0,0.0,0.0,0.0,100.0,0.0023,100.0,0.2757,0.0,2.0489,4,0,2.0751,2.0489,0,0.0,21.8237,TAT
02-28-2023 05:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0018_LM,0,0,100%,28289.7216,4.3773,2.6236,11.3587,0.1077,0.1215,0.0138,1859.8495,0.0028,0.2997,0.9955,0.0279,99.9222,0.0,0.0905,0.0,100.0,0.0008,100.0,0.095,0.0,4.3773,4,0,1.3118,4.3773,0,0.0,10.3397,TAT
02-28-2023 05:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0018_LM,0,0,100%,16984.6085,13.4251,16.1369,17.3458,1.571,1.6793,0.1083,1080.9724,0.0035,0.601,0.9958,0.5116,99.9401,0.0,0.033,0.0,100.0,0.0022,99.9715,0.9928,0.0,13.4251,8,0,8.0685,13.4251,0,0.0003,12.6593,TAT
02-28-2023 05:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0018_LM,0,0,100%,27366.5393,11.7719,11.2987,14.2506,1.3469,1.4152,0.0683,1598.8734,0.003,0.4799,0.9927,0.2217,99.805,0.0,0.0,0.0,100.0,0.0028,100.0,0.4648,0.0,11.7719,7,0,5.6494,11.7719,0,0.0,17.7629,TAT
02-28-2023 05:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0018_LM,0,0,100%,29640.1533,1.9244,1.1466,5.4975,0.0787,0.0866,0.0079,1521.9965,0.0015,0.5958,0.9947,0.027,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0586,0.0,1.9244,6,0,1.1466,1.9244,4,0.0,2.1346,TAT
02-28-2023 05:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0019_LM,0,0,100%,0.0,0.0,0.7829,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7829,0.0,0,0.0,0.0,TAT
02-28-2023 05:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0019_LM,0,0,100%,27750.3989,63.5011,21.5649,14.521,3.6932,4.0516,0.3584,2282.6214,0.0204,0.3396,0.991,0.8234,99.7732,0.0,0.0249,0.0,100.0,0.0009,100.0,1.7926,0.0,63.5011,12,0,21.5649,63.5003,8,0.0,11.9837,TAT
