Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_SFN_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0008_LM,0,0,100%,10546.1903,64.5688,59.6343,27.7109,11.6632,12.4275,0.7643,1784.8637,0.014,1.8472,1.004,2.8213,99.5866,0.0,0.078,0.0,100.0,0.0074,99.9491,4.5408,0.0,64.5688,26,0,119.2687,64.5688,10,0.0004,125.5666,ZAG
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0008_LM,0,0,100%,32593.7557,9.5165,10.7805,6.5412,1.735,1.7857,0.0507,1846.8237,0.0035,1.1328,0.9932,0.1832,100.0,0.0,0.0336,0.0,100.0,0.0104,100.0,0.3167,0.0,9.5165,7,0,10.7805,9.5165,1,0.0,22.3779,ZAG
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_h2,1600,CELL_BW_N100,4T4R,5,ZAG_0008_LM,0,0,100%,21919.8751,24.5154,29.0159,11.5201,4.6091,4.7861,0.177,1442.0123,0.0086,1.1836,0.9912,0.7799,99.8628,0.0,0.062,0.0,100.0,0.0054,99.9863,1.3249,0.0,24.5154,10,0,29.0159,24.5154,7,0.0,32.0884,ZAG
03-02-2023 06:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0124_LM,0,0,100%,15747.8357,19.3703,29.9494,9.6429,3.056,3.2016,0.1456,1041.7144,0.0097,1.5461,0.9953,0.5656,99.4256,0.0,0.0193,0.0,100.0,0.0127,99.504,1.0112,0.0,19.3703,9,0,29.9494,19.3716,3,0.0,46.4146,ZAG
03-02-2023 06:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0124_LM,0,0,100%,16905.8962,22.6414,29.3521,9.6832,3.7718,3.9588,0.1869,1990.6313,0.0085,1.2964,0.9935,0.6895,99.4837,0.0,0.1039,0.0,100.0,0.0086,99.7631,1.1748,0.0,22.6414,12,0,29.3521,22.6423,16,0.0008,44.505,ZAG
03-02-2023 06:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0124_LM,0,0,100%,24084.2675,15.8825,47.4379,8.7243,8.3258,8.4866,0.1607,2009.0783,0.0036,2.9868,0.9967,0.9516,99.8041,0.0,0.3515,0.0,100.0,0.0098,99.8931,1.2191,0.0,15.8825,8,0,47.4379,15.882,1,0.002,34.3508,ZAG
03-02-2023 06:00,ZAG_0124_LM,20,CELL_FDD,ZAG_0124_C03_114_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0124_LM,0,0,100%,29061.4472,0.7139,2.7366,10.6104,0.1254,0.1295,0.004,1369.1725,0.0009,1.9167,0.9957,0.0158,100.0,0.0,0.0,0.0,100.0,0.0417,100.0,0.027,0.0,0.7139,3,0,1.3683,0.7148,0,0.0,21.9782,ZAG
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0008_LM,0,0,100%,6638.2413,0.4796,6.0287,21.3922,0.0565,0.0594,0.0029,551.8832,0.0008,3.1427,0.9962,0.0216,100.0,0.0,1.2987,0.0,100.0,0.0943,100.0,0.0341,0.0,0.4796,2,0,1.5072,0.4796,0,0.0,75.9358,ZAG
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0008_LM,0,0,100%,6393.2173,1.8011,18.8529,23.9075,0.6966,0.7172,0.0206,784.4662,0.0008,2.6169,0.9956,0.2602,99.2481,0.0,0.0,0.0,100.0,0.0126,100.0,0.3239,0.0,1.8011,5,0,4.7132,1.8011,1,0.0,146.4494,ZAG
03-02-2023 06:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_SFN_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0008_LM,0,0,100%,5197.9648,13.8686,38.5572,40.5782,1.8393,1.9654,0.1261,545.178,0.008,1.3901,0.9973,0.9482,99.2135,0.0,0.4375,0.0,100.0,0.0108,99.8539,1.7884,0.0,13.8686,13,0,19.2786,13.8686,17,0.0008,138.5372,ZAG
03-02-2023 06:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_110_l3,475,CELL_BW_N75,4T4R,9,ZAG_0008_LM,0,0,100%,31039.704,13.1211,15.7447,9.9511,2.3567,2.44,0.0832,1656.5191,0.0026,0.9,0.9968,0.2625,99.8929,0.0,0.0,0.0,100.0,0.0088,99.9667,0.472,0.0,13.1211,7,0,11.8086,13.1211,2,0.0,25.3049,ZAG
03-02-2023 06:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_110_l2,475,CELL_BW_N75,4T4R,8,ZAG_0008_LM,0,0,100%,22913.3805,7.8819,16.3234,9.3991,2.2845,2.3798,0.0953,2299.6772,0.002,1.5532,1.0004,0.3461,99.5543,0.0,0.0,0.0,100.0,0.0121,99.7309,0.5258,0.0,7.8819,7,0,12.2425,7.8819,3,0.0,18.0237,ZAG
03-02-2023 06:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_SFN_l1,475,CELL_BW_N75,2T2R,7,ZAG_0008_LM,0,0,100%,13127.6077,51.1273,53.3153,51.795,8.35,9.452,1.102,1853.4258,0.0219,1.5642,0.998,1.9979,98.5061,0.5102,0.0702,0.0,100.0,0.0057,99.8963,4.0149,0.0,51.1273,18,0,79.9729,51.1273,126,0.0004,63.3776,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0132_LM,0,0,100%,20569.7349,6.6981,5.3789,7.8636,0.4434,0.4851,0.0416,1027.0864,0.0065,0.803,1.0033,0.1802,99.3369,0.0,0.8929,0.0,100.0,0.0158,100.0,0.4197,0.0,6.6981,7,0,5.3789,6.6981,1,0.0043,11.722,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0132_LM,0,0,100%,23061.8641,14.1116,14.1549,8.8903,1.7179,1.804,0.0861,1275.5877,0.0067,1.0031,0.9924,0.2836,99.5807,0.0,0.3694,0.0,100.0,0.0123,99.9332,0.6173,0.0,14.1116,8,0,14.1549,14.1116,159,0.0022,22.2252,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0132_LM,0,0,100%,33967.4781,7.9167,7.7554,8.0892,1.1524,1.2435,0.0911,1246.6157,0.0021,0.9796,0.9966,0.3696,99.8499,0.0,0.607,0.0,100.0,0.0365,100.0,0.6935,0.0,7.9167,7,0,7.7554,7.9167,10,0.0051,12.7802,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_h4,1600,CELL_BW_N100,2T2R,14,ZAG_0132_LM,0,0,100%,26700.5165,8.1158,8.3547,7.6409,1.0347,1.1037,0.0689,1411.1043,0.0023,1.0294,0.991,0.1832,99.5278,0.0,0.5939,0.0,100.0,0.0137,99.9402,0.4335,0.0,8.1158,6,0,8.3547,8.1158,12,0.0049,12.3714,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0132_LM,0,0,100%,6120.5881,3.6768,10.2241,27.1027,0.2118,0.333,0.1212,3327.3861,0.0038,0.6952,0.9928,0.127,98.8919,0.0,0.1747,0.0,72.7273,0.0069,100.0,0.2742,0.0,3.6768,5,0,2.556,3.6768,2,0.0008,46.4871,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0132_LM,0,0,100%,4294.5214,8.9722,35.9922,38.9756,1.0987,1.2344,0.1357,807.8746,0.0055,1.0029,0.9853,0.7666,99.6436,0.0,0.6244,0.0,100.0,0.0093,99.9618,1.3425,0.0,8.9722,9,0,8.9981,8.9722,190,0.0031,92.3469,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0132_LM,0,0,100%,3774.6184,2.6187,19.4154,24.0784,0.3388,0.3583,0.0195,825.988,0.0022,1.8535,0.9975,0.2218,99.7314,0.0,0.1447,0.0,100.0,0.0066,100.0,0.3033,0.0,2.6187,4,0,4.8538,2.6187,2,0.0,196.6024,ZAG
03-02-2023 06:00,ZAG_0132_LM,3,CELL_FDD,ZAG_0132_C01_116_j4,1475,CELL_BW_N25,2T2R,114,ZAG_0132_LM,0,0,100%,7137.6426,3.5024,11.5325,24.9511,0.3068,0.3286,0.0218,558.0932,0.0016,0.8232,0.9955,0.1261,99.7277,0.0,0.2558,0.0,100.0,0.0109,100.0,0.31,0.0,3.5024,5,0,2.8831,3.5024,1,0.0013,49.4618,ZAG
03-02-2023 06:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0009_LM,0,0,100%,14625.3501,8.5253,18.4793,14.629,1.5167,1.5937,0.0769,1553.8633,0.0023,1.0838,0.9943,0.3604,99.824,0.0,0.0,0.0,100.0,0.0058,100.0,0.5946,0.0,8.5253,7,0,9.2397,8.5253,2,0.0,40.841,ZAG
03-02-2023 06:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0009_LM,0,0,100%,10747.7508,4.3422,10.0566,12.3387,0.4797,0.5032,0.0236,897.3094,0.0049,1.158,0.9895,0.1478,98.6869,0.0,0.1835,0.0,100.0,0.0044,100.0,0.2749,0.0,4.3422,6,0,5.0283,4.3397,14,0.0018,34.2367,ZAG
03-02-2023 06:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0009_LM,0,0,100%,10631.1122,6.8942,24.1147,14.0918,1.188,1.2437,0.0557,1515.1424,0.0099,1.7489,1.0174,0.3656,100.0,0.0,0.1179,0.0,96.2963,0.0131,100.0,0.5453,0.0,6.8942,6,0,12.0574,6.8942,7,0.0,64.0473,ZAG
03-02-2023 06:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0136_LM,0,0,100%,15587.5203,8.3289,16.1175,15.1507,1.2646,1.3333,0.0687,1416.1854,0.0028,0.9676,0.9953,0.2857,98.9914,0.0,0.0,0.0,100.0,0.005,100.0,0.5138,0.0,8.3289,6,0,8.0587,8.3247,19,0.0,37.3562,ZAG
03-02-2023 06:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0136_LM,0,0,100%,9313.927,13.1911,43.1261,22.6205,3.0521,3.2275,0.1753,967.6004,0.0123,1.6347,1.0052,0.9456,99.5396,0.0,0.0354,0.0,100.0,0.0052,100.0,1.6717,0.0,13.1911,12,0,21.563,13.1911,37,0.0003,73.6415,ZAG
03-02-2023 06:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0136_LM,0,0,100%,31029.2891,3.7361,5.4452,11.4955,0.5488,0.5632,0.0144,1367.7683,0.01,0.7287,0.9789,0.0598,99.7479,0.0,0.087,0.0,100.0,0.0152,100.0,0.1057,0.0,3.7361,3,0,2.7226,3.7361,0,0.0009,46.4909,ZAG
03-02-2023 06:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0003_LM,0,0,100%,36699.8173,28.7872,22.6566,12.0391,4.9657,5.2588,0.2931,2121.6322,0.0067,0.787,0.9947,0.5618,99.7325,0.0,0.2334,0.0,100.0,0.0055,100.0,1.2211,0.0,28.7872,10,0,22.6566,28.7864,20,0.0,17.3001,ZAG
03-02-2023 06:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0003_LM,0,0,100%,23283.3443,9.9831,15.6031,6.9409,1.9068,1.9798,0.073,1561.9981,0.0041,1.563,1.0323,0.2789,99.8604,0.0,0.4443,0.0,100.0,0.0084,100.0,0.4963,0.0,9.9831,7,0,15.6031,9.9831,0,0.0,20.1301,ZAG
03-02-2023 06:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0003_LM,0,0,100%,24288.1281,24.9836,21.9802,10.2846,3.3436,3.5281,0.1845,2063.0096,0.0103,0.8798,1.0156,0.5024,99.6905,0.1159,0.0293,0.0,100.0,0.0069,99.9802,0.9154,0.0,24.9836,14,0,21.9802,24.9836,0,0.0001,32.6521,ZAG
03-02-2023 06:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0123_LM,0,0,100%,12122.1095,13.8186,47.4075,24.1075,4.2868,4.6072,0.3204,2958.7767,0.0143,1.7153,0.989,1.0688,99.956,0.0,0.0,0.0,100.0,0.0103,100.0,1.5731,0.0,13.8186,9,0,23.7037,13.8175,1,0.0,75.769,ZAG
03-02-2023 06:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0123_LM,0,0,100%,22952.0863,7.5061,9.4308,13.6652,0.9345,0.9913,0.0568,2121.1802,0.0017,0.6282,0.9954,0.1647,100.0,0.0,0.0,0.0,100.0,0.0039,100.0,0.2981,0.0,7.5061,6,0,4.7154,7.5025,0,0.0,23.2767,ZAG
03-02-2023 06:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0123_LM,0,0,100%,15989.7983,1.4947,3.7806,11.0938,0.165,0.1754,0.0104,1383.623,0.0016,1.2646,0.9668,0.0347,100.0,0.0,0.0,0.0,100.0,0.0047,100.0,0.0676,0.0,1.4947,5,0,1.8903,1.4947,0,0.0,36.2502,ZAG
03-02-2023 06:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0138_LM,0,0,100%,8838.1352,7.6892,16.0598,13.7227,0.7087,0.7494,0.0408,1417.1731,0.0231,1.0443,0.9841,0.2389,99.8105,0.0,0.0,0.0,100.0,0.0039,100.0,0.3859,0.0,7.6892,6,0,8.0299,7.6892,8,0.0,42.6639,ZAG
03-02-2023 06:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0138_LM,0,0,100%,9312.4827,7.9631,26.3168,15.532,1.3775,1.4347,0.0572,890.7943,0.0069,1.6524,1.0031,0.4005,99.0775,0.0,0.3264,0.0,100.0,0.0097,100.0,0.6567,0.0,7.9631,7,0,13.1584,7.9631,37,0.0013,70.4042,ZAG
03-02-2023 06:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0138_LM,0,0,100%,12147.5349,5.5536,8.9771,12.8967,0.4606,0.4916,0.031,920.4587,0.0028,0.8082,0.9785,0.1368,100.0,0.0,0.7143,0.0,100.0,0.0079,100.0,0.2861,0.0,5.5536,5,0,4.4886,5.5536,10,0.0035,26.3712,ZAG
03-02-2023 06:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0009_LM,0,0,100%,27191.2026,41.11,34.3347,15.7859,6.6446,6.9126,0.268,1271.94,0.011,0.8352,1.017,0.9412,99.8057,0.0,0.0901,0.0,100.0,0.0089,99.9686,1.9169,0.0,41.11,12,0,34.3347,41.11,35,0.0002,23.8737,ZAG
03-02-2023 06:00,ZAG_0138_LM,3,CELL_FDD,ZAG_0138_C01_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0138_LM,0,0,100%,16087.7252,17.3367,35.5294,11.6333,3.7887,3.9497,0.161,993.5705,0.0071,2.0494,1.0166,0.7141,99.4616,0.0,0.1267,0.0,100.0,0.0053,100.0,1.317,0.0,17.3367,11,0,35.5294,17.3367,61,0.0007,47.7034,ZAG
03-02-2023 06:00,ZAG_0123_LM,3,CELL_FDD,ZAG_0123_C02_116_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0123_LM,0,0,100%,24911.3808,20.1569,31.2626,10.8216,5.2047,5.3899,0.1852,1720.8335,0.0066,1.551,1.0088,0.6589,100.0,0.0,0.2652,0.0,100.0,0.0118,100.0,1.1483,0.0,20.1569,9,0,31.2626,20.1569,3,0.001,105.1456,ZAG
03-02-2023 06:00,ZAG_0003_LM,20,CELL_FDD,ZAG_0003_C04_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0003_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0009_LM,0,0,100%,24027.1184,11.875,17.2476,8.2496,2.2365,2.3173,0.0808,1187.683,0.0045,1.4524,0.9995,0.3021,99.1071,0.0,0.0335,0.0,100.0,0.0053,100.0,0.5845,0.0,11.875,7,0,17.2476,11.875,25,0.0,23.4806,ZAG
03-02-2023 06:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0120_LM,0,0,100%,7134.4806,6.3097,51.0654,16.1825,1.9885,2.0758,0.0873,1727.8355,0.0037,4.0466,0.9962,0.7457,100.0,0.0,0.0,0.0,100.0,0.0039,100.0,0.9367,0.0,6.3097,6,0,25.5327,6.3097,0,0.0,127.3072,ZAG
03-02-2023 06:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0120_LM,0,0,100%,9073.7565,13.03,46.2109,18.8752,3.1918,3.3037,0.1119,1055.0028,0.0054,1.7733,1.0121,1.046,99.7854,0.0,0.0,0.0,100.0,0.0065,100.0,1.5239,0.0,13.03,10,0,23.1055,13.0278,5,0.0,72.9387,ZAG
03-02-2023 06:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0120_LM,0,0,100%,11143.3304,3.3658,14.7099,12.5684,0.7436,0.7657,0.0221,861.6963,0.0047,2.1852,0.9627,0.1969,99.8908,0.0,0.2146,0.0,100.0,0.0223,100.0,0.3018,0.0,3.3658,5,0,7.3549,3.3658,3,0.0,22.796,ZAG
03-02-2023 06:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0120_LM,0,0,100%,14427.7453,22.3808,57.6743,11.35,6.1538,6.428,0.2742,1672.3813,0.0124,2.577,0.9961,1.2489,99.8721,0.0,0.0561,0.0,100.0,0.0115,100.0,1.909,0.0,22.3808,11,0,57.6743,22.3808,5,0.0005,100.3354,ZAG
03-02-2023 06:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0120_LM,0,0,100%,10937.2819,34.2892,64.9799,21.6196,8.2048,8.7636,0.5588,1638.4005,0.0113,1.8951,1.0044,2.0908,99.868,0.2252,0.0815,0.0,100.0,0.0081,100.0,3.4105,0.0,34.2892,13,0,64.9799,34.2892,1,0.0004,78.5328,ZAG
03-02-2023 06:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0003_LM,20,CELL_FDD,ZAG_0003_C04_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0003_LM,0,0,100%,44803.4887,4.8975,4.0128,11.4167,0.2666,0.2825,0.0159,1514.3107,0.0013,0.4097,0.8448,0.0445,100.0,0.0,0.0,0.0,50.0,0.0026,100.0,0.098,0.0,4.8975,4,0,2.0064,4.8975,0,0.0,9.7285,ZAG
03-02-2023 06:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l2,475,CELL_BW_N75,2T2R,8,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0009_LM,0,0,100%,5213.5227,3.1758,23.9022,26.7892,0.6556,0.6841,0.0285,431.0919,0.0016,1.8816,1.0033,0.3262,99.7143,0.0,0.5455,0.0,100.0,0.0079,100.0,0.567,0.0,3.1758,6,0,5.9756,3.1758,11,0.0,74.9673,ZAG
03-02-2023 06:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l4,475,CELL_BW_N75,2T2R,17,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-02-2023 06:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l3,475,CELL_BW_N75,2T2R,9,ZAG_0009_LM,0,0,100%,27232.9716,7.7722,7.3758,10.3388,0.9494,1.0706,0.1212,3628.3341,0.0014,0.7117,0.9955,0.1576,100.0,0.0,0.2764,0.0,100.0,0.0014,100.0,0.305,0.0,7.7722,5,0,5.5318,7.7722,0,0.002,12.9177,ZAG
03-02-2023 06:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l2,475,CELL_BW_N75,2T2R,8,ZAG_0009_LM,0,0,100%,38386.7218,4.0128,5.9897,8.4358,0.9,0.9285,0.0285,1182.8941,0.0012,1.1195,0.993,0.104,100.0,0.0,0.3155,0.0,100.0,0.0127,100.0,0.2085,0.0,4.0128,6,0,4.4923,4.0128,0,0.001,9.2914,ZAG
03-02-2023 06:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l1,475,CELL_BW_N75,2T2R,7,ZAG_0009_LM,0,0,100%,34907.9163,15.8053,18.2733,15.1003,3.4421,3.6182,0.176,1702.0101,0.0032,0.8671,1.001,0.4115,99.1284,0.6536,0.23,0.0,100.0,0.011,100.0,0.8474,0.0,15.8053,9,0,13.705,15.8053,37,0.0023,17.5704,ZAG
03-02-2023 06:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0136_LM,0,0,100%,32322.0709,14.7692,19.7777,9.2905,3.73,3.8584,0.1284,1404.8272,0.0026,1.3391,1.0182,0.4743,99.3109,0.0,0.0,0.0,100.0,0.0074,100.0,0.9443,0.0,14.7692,8,0,19.7777,14.7692,37,0.0,12.3857,ZAG
03-02-2023 06:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0136_LM,0,0,100%,36947.2857,12.6053,8.5555,8.4869,1.5461,1.6449,0.0988,1492.3472,0.004,0.6787,0.9915,0.2296,99.6412,0.0,0.2233,0.0,100.0,0.009,100.0,0.5843,0.0,12.6053,7,0,8.5555,12.6039,18,0.0012,14.2851,ZAG
03-02-2023 06:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0002_LM,0,0,100%,56423.7791,9.1711,6.6207,7.0908,1.7629,1.8318,0.0688,1983.2356,0.0013,0.7219,0.9953,0.1728,99.8932,0.0,0.0572,0.0,100.0,0.0089,100.0,0.3562,0.0,9.1711,6,0,6.6207,9.1711,1,0.0,5.6217,ZAG
