Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-01-2023 15:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0054_LM,0,0,100%,55356.5612,5.4644,3.4363,7.5442,0.7606,0.8325,0.0719,2561.1838,0.0012,0.6288,0.9949,0.1146,100.0,0.0,0.0,0.0,100.0,0.0132,100.0,0.3037,0.0,5.4644,5,0,3.4363,5.4644,0,0.0,4.2578,TOZ
03-01-2023 15:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0054_LM,0,0,100%,34895.3708,3.2725,3.2756,7.1616,0.3723,0.4804,0.1082,5207.4275,0.0019,1.001,0.9926,0.071,99.8534,0.0,0.1565,0.0,100.0,0.0323,100.0,0.1938,0.0,3.2725,4,0,3.2756,3.2725,2,0.0016,12.7492,TOZ
03-01-2023 15:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0054_LM,0,0,100%,6768.7609,2.305,8.3373,12.367,0.2263,0.2436,0.0174,550.7133,0.0045,1.8085,0.9767,0.114,99.5782,0.0,0.2941,0.0,100.0,0.0115,99.8077,0.2676,0.0,2.305,4,0,4.1687,2.305,0,0.0029,80.3523,TOZ
03-01-2023 15:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0054_LM,0,0,100%,4511.7776,0.0647,2.4999,10.4975,0.001,0.0011,0.0001,307.5019,0.0744,19.313,0.7296,0.0009,98.3051,0.0,0.0,0.0,100.0,0.0172,100.0,0.0054,0.0,0.0647,1,0,1.2499,0.0647,0,0.0,4.7492,TOZ
03-01-2023 15:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0054_LM,0,0,100%,18497.5255,2.5389,16.2654,12.7607,1.2917,1.3259,0.0342,1035.5606,0.0037,3.2033,0.9568,0.21,99.7453,0.0,0.5249,0.0,100.0,0.0072,99.8756,0.3317,0.0,2.5389,5,0,8.1327,2.5389,4,0.0028,19.245,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h3,1600,CELL_BW_N100,4T4R,6,TOZ_0055_LM,0,0,100%,58217.9531,2.3925,2.1533,5.6271,0.2937,0.3054,0.0117,1684.6804,0.0009,0.9,0.9757,0.0366,99.6711,0.0,0.0,0.0,100.0,0.0205,100.0,0.0757,0.0,2.3925,3,0,2.1533,2.3925,12,0.0,5.7771,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h2,1600,CELL_BW_N100,4T4R,5,TOZ_0055_LM,0,0,100%,30951.3416,12.6756,13.4402,10.4493,2.1551,2.273,0.1179,1845.7079,0.0045,1.0603,0.9933,0.3307,99.7431,0.0,0.0331,0.0,100.0,0.0329,99.9718,0.6629,0.0,12.6756,8,0,13.4402,12.6756,5,0.0,11.7381,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h1,1600,CELL_BW_N100,4T4R,4,TOZ_0055_LM,0,0,100%,28872.1093,10.1111,18.4515,11.5231,3.8694,4.0264,0.157,2372.4809,0.0026,1.8249,0.9944,0.4414,99.5964,0.1686,0.1128,0.0,100.0,0.0252,99.8582,0.7441,0.0,10.1111,7,0,18.4515,10.1111,4,0.0005,9.7941,TOZ
03-01-2023 15:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0055_LM,0,0,100%,29457.8156,0.4406,2.1791,10.7588,0.0299,0.033,0.0031,914.2955,0.0008,2.4731,0.9924,0.0205,100.0,0.0,0.0,0.0,100.0,0.0435,100.0,0.0408,0.0,0.4406,2,0,1.0895,0.4406,0,0.0,19.1821,TOZ
03-01-2023 15:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0055_LM,0,0,100%,13850.3692,0.6364,4.8493,10.7466,0.0873,0.0902,0.0029,1433.0451,0.0051,3.81,0.8429,0.0272,100.0,0.0,0.3268,0.0,100.0,0.0249,100.0,0.0387,0.0,0.6364,3,0,2.4246,0.6364,1,0.0,25.5531,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h4,1600,CELL_BW_N100,4T4R,14,TOZ_0055_LM,0,0,100%,57543.4504,1.0856,2.4099,5.4387,0.4797,0.4923,0.0126,2517.2883,0.0003,2.22,0.9913,0.035,99.654,0.0,0.9662,0.0,100.0,0.0104,100.0,0.057,0.0,1.0856,2,0,2.4099,1.0856,1,0.0,6.5918,TOZ
03-01-2023 15:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f4,6300,CELL_BW_N50,2T2R,11,TOZ_0055_LM,0,0,100%,3845.5958,0.0369,2.1948,10.6236,0.0022,0.0023,0.0001,44.6466,0.0122,29.7074,1.2482,0.0065,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0276,0.0,0.0369,1,0,1.0974,0.0369,1,0.0,5.3193,TOZ
03-01-2023 15:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0055_LM,0,0,100%,8979.1076,1.2675,6.3131,11.1081,0.1038,0.1103,0.0065,510.1157,0.0071,2.4904,0.9465,0.0386,100.0,0.0,0.0,0.0,100.0,0.0048,100.0,0.085,0.0,1.2675,3,0,3.1565,1.2675,0,0.0,14.0319,TOZ
03-01-2023 15:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l4,475,CELL_BW_N75,4T4R,17,TOZ_0055_LM,0,0,100%,37217.9975,0.2889,1.4918,7.0744,0.0349,0.0372,0.0023,1856.0194,0.0005,3.8729,0.9933,0.0057,100.0,0.0,0.0,0.0,100.0,0.0104,100.0,0.0143,0.0,0.2889,2,0,1.1188,0.2889,0,0.0,4.9033,TOZ
03-01-2023 15:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l3,475,CELL_BW_N75,4T4R,9,TOZ_0055_LM,0,0,100%,41462.1974,2.3369,2.534,8.1297,0.187,0.2021,0.0151,1253.1804,0.0011,0.8133,0.9928,0.1117,100.0,0.0,0.2364,0.0,100.0,0.0333,100.0,0.1723,0.0,2.3369,4,0,1.9005,2.3369,0,0.0,7.8355,TOZ
03-01-2023 15:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l2,475,CELL_BW_N75,4T4R,8,TOZ_0055_LM,0,0,100%,33295.2426,9.7025,17.15,14.032,3.13,3.2429,0.1129,2082.158,0.002,1.3257,0.9937,0.3052,99.9157,0.0,0.0503,0.0,100.0,0.0274,99.9606,0.5444,0.0,9.7025,6,0,12.8625,9.7008,1,0.0004,14.6069,TOZ
03-01-2023 15:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l1,475,CELL_BW_N75,4T4R,7,TOZ_0055_LM,0,0,100%,39315.7538,4.2669,3.2098,9.6707,0.2939,0.3147,0.0208,1365.341,0.0053,0.5642,0.9894,0.049,99.692,0.0,0.137,0.0,100.0,0.0193,99.8841,0.1379,0.0,4.2669,5,0,2.4073,4.2669,0,0.0,7.2301,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j4,1475,CELL_BW_N25,2T2R,114,TOZ_0055_LM,0,0,100%,1037.5849,0.0011,3.9994,20.875,0.0,0.0,0.0,11.2792,0.2166,900.7748,0.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0004,0.0,0.0011,1,0,0.9999,0.0011,0,0.0,7.3667,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0055_LM,0,0,100%,2925.9916,0.0203,4.0142,20.913,0.0002,0.0003,0.0001,241.6472,0.0222,49.4847,0.9315,0.0004,66.6667,0.0,0.0,0.0,0.0,0.0,100.0,0.0016,0.0,0.0203,1,0,1.0036,0.0203,1,0.0,5.339,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0055_LM,0,0,100%,10128.5971,0.8019,6.658,22.4232,0.1267,0.1384,0.0117,603.959,0.0015,2.0756,0.9861,0.0402,88.0694,0.0,0.0,0.0,100.0,0.1024,97.9452,0.1093,0.0,0.8019,3,0,1.6645,0.8019,8,0.0,48.8931,TOZ
03-01-2023 15:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0055_LM,0,0,100%,5873.1185,1.3669,11.3972,22.9031,0.1309,0.1388,0.0078,664.0223,0.0019,2.0844,0.9841,0.0691,98.1132,0.0,0.0,0.0,100.0,0.0138,98.1132,0.1381,0.0,1.3669,3,0,2.8493,1.3669,0,0.0,41.2659,TOZ
03-01-2023 15:00,TOZ_0040,3,CELL_FDD,TOZ_0040_C01_310_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0040,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
03-01-2023 15:00,TOZ_0040,3,CELL_FDD,TOZ_0040_C01_310_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0040,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
03-01-2023 15:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0001_LM,0,0,100%,12938.1833,3.9933,28.9764,13.0976,1.2164,1.2644,0.048,1768.3999,0.0026,3.6281,0.9882,0.2944,100.0,0.0,0.0,0.0,100.0,0.0291,100.0,0.4133,0.0,3.9933,6,0,14.4882,3.9933,0,0.0,61.3273,TOZ
03-01-2023 15:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0001_LM,0,0,100%,7076.6027,5.83,21.8593,15.5043,0.8617,0.9192,0.0574,862.2838,0.0032,1.8747,0.9868,0.4256,98.9304,0.0,0.8681,0.0,100.0,0.0324,99.9063,0.8109,0.0,5.83,8,0,10.9297,5.8228,3,0.0066,68.8316,TOZ
03-01-2023 15:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0001_LM,0,0,100%,13416.4972,7.4981,33.7505,28.4886,2.7623,4.2974,1.5351,11860.0627,0.0023,2.2506,0.9863,0.7123,99.5137,0.0,0.3538,0.0,100.0,0.0198,100.0,1.1967,0.0,7.4981,11,0,16.8753,7.4981,4,0.0022,60.3493,TOZ
03-01-2023 15:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0001_LM,0,0,100%,18662.1901,30.9733,55.1424,14.8463,8.5446,8.8906,0.346,1452.2776,0.0073,1.7803,0.9961,1.4407,99.848,0.0,0.3021,0.0,100.0,0.0368,99.9807,2.419,0.0,30.9733,14,0,55.1424,30.9581,4,0.0008,53.4513,TOZ
03-01-2023 15:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0001_LM,0,0,100%,20932.9231,21.9825,39.4827,11.4454,6.0271,6.3036,0.2765,1834.8233,0.0064,1.7961,1.0048,0.9971,99.9528,0.3205,0.143,0.0,100.0,0.0215,100.0,1.7242,0.0,21.9825,11,0,39.4827,21.9789,0,0.0009,34.0627,TOZ
03-01-2023 15:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0001_LM,0,0,100%,18948.2998,36.7897,53.3537,21.8724,8.8544,9.8692,1.0148,2916.8077,0.0071,1.4502,0.9967,1.8654,99.5759,0.0,0.0684,0.0,100.0,0.0267,99.7905,3.6505,0.0,36.7897,15,0,53.3537,36.7803,3,0.0003,37.2639,TOZ
03-01-2023 15:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0010_LM,0,0,100%,6906.7658,29.6553,73.8785,49.4385,5.9857,6.6867,0.7009,1050.287,0.0103,1.2456,1.0004,2.7137,99.3219,0.0,0.1024,0.0,98.6842,0.0137,99.9057,5.1902,0.0,29.6553,18,0,36.9393,29.6539,8,0.0007,160.554,TOZ
03-01-2023 15:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0010_LM,0,0,100%,17575.6356,5.605,24.2401,13.5324,1.9677,2.0386,0.0709,1132.0111,0.0026,2.1624,0.9902,0.3782,99.5589,0.0,0.1294,0.0,100.0,0.031,100.0,0.6936,0.0,5.605,8,0,12.1201,5.605,3,0.0,35.28,TOZ
03-01-2023 15:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0010_LM,0,0,100%,13074.3007,7.4619,29.369,15.3896,2.1285,2.348,0.2195,3824.695,0.0033,1.9679,1.0439,0.5584,99.9451,0.0,0.3615,0.0,100.0,0.0137,100.0,0.8816,0.0,7.4619,8,0,14.6845,7.4594,2,0.0007,56.8017,TOZ
03-01-2023 15:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0010_LM,0,0,100%,12167.1372,66.5531,75.8023,42.4353,13.2189,15.5174,2.2984,5068.859,0.0128,1.139,0.9966,3.6021,99.4737,0.0473,0.1375,0.0,100.0,0.0187,99.9667,6.0233,0.0,66.5531,23,0,75.8023,66.5381,7,0.0007,114.955,TOZ
03-01-2023 15:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0010_LM,0,0,100%,16092.4591,39.6961,55.8665,17.8306,7.8821,8.5325,0.6505,2428.8485,0.0122,1.4074,1.0076,1.6285,99.5974,0.0,0.0996,0.0,100.0,0.0339,99.9554,3.0545,0.0,39.6961,19,0,55.8665,39.6739,3,0.0005,50.1777,TOZ
03-01-2023 15:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0010_LM,0,0,100%,14560.1891,30.3794,63.3608,14.7984,8.109,8.7042,0.5952,2337.2464,0.0101,2.0856,1.0193,1.7856,99.4218,0.0,0.1132,0.0,100.0,0.0302,99.9421,3.0966,0.0,30.3794,15,0,63.3608,30.3642,4,0.0006,74.3033,TOZ
03-01-2023 15:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0011_LM,0,0,100%,21972.0891,10.5775,31.3985,17.3347,4.2127,4.3098,0.0971,1095.161,0.0037,1.4842,0.9872,0.8089,98.9598,0.0,0.2368,0.0,100.0,0.0213,100.0,1.3598,0.0,10.5775,9,0,15.6993,10.5758,29,0.0011,32.774,TOZ
03-01-2023 15:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0011_LM,0,0,100%,15477.9417,2.2731,9.8458,14.4672,0.5174,0.7041,0.1867,2651.3902,0.0008,2.1658,0.9926,0.223,99.67,0.0,0.0,0.0,100.0,0.0199,100.0,0.5634,0.0,2.2731,4,0,4.9229,2.2728,0,0.0,19.0761,TOZ
03-01-2023 15:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0011_LM,0,0,100%,18454.2913,5.8967,19.8344,14.7585,1.9733,2.0575,0.0842,1027.5293,0.0016,1.6818,0.9892,0.3929,99.2354,0.0,0.6054,0.0,100.0,0.0104,99.8512,0.7818,0.0,5.8967,8,0,9.9172,5.8967,4,0.0009,63.1971,TOZ
03-01-2023 15:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f4,6300,CELL_BW_N50,2T2R,11,TOZ_0011_LM,0,0,100%,19639.6536,4.5039,17.9117,13.959,1.814,1.9376,0.1236,1883.7728,0.0007,1.9885,0.9981,0.4257,100.0,0.0,0.0,0.0,100.0,0.0323,100.0,0.8378,0.0,4.5039,8,0,8.9559,4.5039,0,0.0,31.8754,TOZ
03-01-2023 15:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0011_LM,0,0,100%,15083.7727,36.7222,72.1322,21.1535,12.968,13.4814,0.5134,1722.1708,0.0082,1.9643,1.0072,2.5527,99.2075,0.5102,0.1704,0.0,100.0,0.0237,99.986,3.9846,0.0,36.7222,18,0,72.1322,36.715,26,0.0006,96.7929,TOZ
03-01-2023 15:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h4,1600,CELL_BW_N100,2T2R,14,TOZ_0011_LM,0,0,100%,14048.6337,15.505,43.5126,10.4787,4.051,4.2125,0.1614,1110.7817,0.0061,2.8064,0.9991,0.8582,100.0,0.0,0.0,0.0,100.0,0.0256,100.0,1.4664,0.0,15.505,10,0,43.5126,15.505,2,0.0,61.5568,TOZ
03-01-2023 15:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0011_LM,0,0,100%,28997.6192,23.1869,27.9091,10.3086,4.7893,4.9679,0.1787,1114.5423,0.0043,1.2037,0.9959,0.6147,99.9119,0.0,0.2632,0.0,100.0,0.0243,100.0,1.2471,0.0,23.1869,10,0,27.9091,23.1708,2,0.0011,26.6067,TOZ
03-01-2023 15:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0011_LM,0,0,100%,20142.7163,22.7842,39.7311,15.0236,5.3596,5.6544,0.2948,1831.4531,0.0051,1.7438,0.9942,1.1435,99.8859,0.0,0.0546,0.0,100.0,0.0136,99.9388,1.993,0.0,22.7842,11,0,39.7311,22.7819,2,0.0,41.6567,TOZ
03-01-2023 15:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0002_LM,0,0,100%,10270.0838,29.3983,69.8009,17.3329,7.7688,8.1575,0.3887,1339.0967,0.011,2.3743,0.9966,2.0334,99.7615,0.0,0.0371,0.0,100.0,0.0233,99.9327,3.082,0.0,29.3983,14,0,69.8009,29.3933,3,0.0002,90.7205,TOZ
03-01-2023 15:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0002_LM,0,0,100%,21633.4525,18.4353,35.7873,11.0366,5.548,5.7655,0.2175,1338.5581,0.004,1.9412,1.0343,0.8781,99.7419,0.2793,0.1409,0.0,100.0,0.0204,99.9715,1.6813,0.0,18.4353,10,0,35.7873,18.4283,0,0.001,27.8449,TOZ
03-01-2023 15:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0002_LM,0,0,100%,17650.2479,18.1011,36.8781,10.0853,4.5504,4.7422,0.1918,1578.2848,0.0058,2.0373,1.0486,0.789,99.8587,0.2415,0.1723,0.0,100.0,0.0278,100.0,1.3152,0.0,18.1011,11,0,36.8781,18.0986,6,0.0006,32.3512,TOZ
03-01-2023 15:00,TOZ_0002_LM,20,CELL_FDD,TOZ_0002_C02_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0002_LM,0,0,100%,15301.6683,7.3769,38.4405,15.841,2.8581,2.969,0.111,1010.9749,0.0034,2.6055,0.9822,0.7558,99.6277,0.0,0.0,0.0,100.0,0.0188,99.9108,1.3118,0.0,7.3769,8,0,19.2203,7.3769,0,0.0,48.0255,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0045_LM,0,0,100%,28038.9337,23.5468,33.6752,10.7588,7.3459,7.5838,0.2379,1640.865,0.0031,1.4301,0.9959,0.9292,99.9744,0.0,0.0266,0.0,100.0,0.0271,100.0,1.5553,0.0,23.5468,10,0,33.6752,23.5413,3,0.0,22.6577,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0045_LM,0,0,100%,34624.488,8.0428,15.7261,6.9681,3.0671,3.1724,0.1053,2203.9713,0.0013,1.9553,1.0518,0.3186,99.9289,0.0,0.0745,0.0,100.0,0.0256,100.0,0.5532,0.0,8.0428,8,0,15.7261,8.0414,0,0.0007,12.5141,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0045_LM,0,0,100%,28010.5911,14.2498,18.8552,9.2888,3.2546,3.4985,0.2439,1935.8295,0.0025,1.3232,0.9958,0.4844,100.0,0.0,0.0,0.0,100.0,0.0208,100.0,0.968,0.0,14.2498,8,0,18.8552,14.2498,0,0.0,9.9629,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h4,1600,CELL_BW_N100,2T2R,14,TOZ_0045_LM,0,0,100%,29229.3924,18.2856,21.495,10.7526,4.0141,4.3259,0.3118,3076.1301,0.0028,1.1755,1.0042,0.6376,99.8608,0.0,0.0363,0.0,100.0,0.0199,100.0,1.2172,0.0,18.2856,9,0,21.495,18.2712,2,0.0003,15.4169,TOZ
03-01-2023 15:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0009_LM,0,0,100%,26357.1467,11.21,20.7278,8.6815,3.0825,3.1812,0.0986,1643.6987,0.003,1.849,1.0393,0.3784,99.8089,0.0,0.038,0.0,100.0,0.0141,99.9399,0.6326,0.0,11.21,8,0,20.7278,11.2078,1,0.0003,34.0502,TOZ
03-01-2023 15:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0009_LM,0,0,100%,11135.9223,32.4369,59.6129,18.9307,7.9744,8.5648,0.5904,1807.6176,0.0087,1.8378,0.9915,1.9061,99.7917,0.0,0.1847,0.0,100.0,0.0202,99.9736,3.3614,0.0,32.4369,14,0,59.6129,32.4228,3,0.0007,55.3162,TOZ
03-01-2023 15:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0009_LM,0,0,100%,20169.034,3.7764,12.1555,6.4041,1.1562,1.1869,0.0308,1041.4915,0.0015,3.2188,1.0187,0.1769,99.9004,0.0,0.1996,0.0,100.0,0.015,100.0,0.3273,0.0,3.7764,4,0,12.1555,3.7731,0,0.002,121.359,TOZ
03-01-2023 15:00,TOZ_0045_LM,1,CELL_FDD,TOZ_0045_C04_114_l1,475,CELL_BW_N75,2T2R,7,TOZ_0045_LM,0,0,100%,22982.7805,10.0475,20.3332,10.9735,2.3403,2.4816,0.1413,1656.6574,0.0019,1.5178,0.9937,0.3255,99.9331,0.0,0.0,0.0,100.0,0.0328,100.0,0.6641,0.0,10.0475,7,0,15.2499,10.0453,0,0.0,25.1952,TOZ
03-01-2023 15:00,TOZ_0045_LM,1,CELL_FDD,TOZ_0045_C04_114_l2,475,CELL_BW_N75,2T2R,8,TOZ_0045_LM,0,0,100%,26961.955,12.1289,19.7399,15.1582,2.989,3.4349,0.4459,4104.5269,0.0018,1.2206,1.0693,0.5268,99.9482,0.0,0.1014,0.0,100.0,0.0299,100.0,1.1122,0.0,12.1289,7,0,14.805,12.1267,4,0.001,14.0949,TOZ
03-01-2023 15:00,TOZ_0045_LM,1,CELL_FDD,TOZ_0045_C04_114_l3,475,CELL_BW_N75,2T2R,9,TOZ_0045_LM,0,0,100%,24398.6827,18.6368,31.5613,14.5477,4.8961,5.0612,0.165,1129.6614,0.0033,1.2701,0.9993,0.6828,99.8755,0.0,0.077,0.0,100.0,0.0232,100.0,1.2143,0.0,18.6368,11,0,23.671,18.6271,4,0.0007,30.6963,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0045_LM,0,0,100%,9729.0399,0.7797,5.4242,22.3151,0.0715,0.0777,0.0062,295.0998,0.0005,1.7393,0.984,0.0267,100.0,0.0,0.9804,0.0,100.0,0.0492,100.0,0.1032,0.0,0.7797,3,0,1.3561,0.7774,0,0.01,38.2468,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0045_LM,0,0,100%,7862.3658,0.0095,4.0325,20.804,0.0004,0.0004,0.0,797.7391,0.0028,106.6804,0.9407,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0002,0.0,0.0095,1,0,1.0081,0.0095,0,0.0,15.4385,TOZ
03-01-2023 15:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0045_LM,0,0,100%,12429.353,0.7308,10.0562,21.9541,0.3715,0.3803,0.0088,704.6084,0.0002,3.4403,0.9978,0.0754,100.0,0.0,0.0,0.0,100.0,0.03,100.0,0.1011,0.0,0.7308,3,0,2.514,0.7308,0,0.0,44.1363,TOZ
